"Date","open","high","low","close","volume","adj.","EMA3","EMA5","EMA10","WPR","RSI.5","RSI.10","macd","MACD.12.26.EMA","fastK","fastD","stoch.3","fastK.1","fastD.1","stoch.def","ROC.3","ROC.5","ROC.10","tr","atr","trueHigh","ATR.5","ATR.10","ATR.15","Vol.ROC.1","Vol.ROC.3","Vol.ROC.5","Vol.ROC.10","Vol.RSI.3","Vol.RSI.5","Vol.RSI.10","Delt.1","sd.month.d1","sd.qrtr.d1","sd.annual.d1","wikicnts","wiki.ROC.1","wiki.ROC.3","wiki.RSI.3","wiki.RSI.5","d.hits","wk.hits","adj.d","adj.d.ROC.1","adj.d.ROC.5","mrtg.d.hits","mrtg.adj.d","mrtg.adj.d.ROC.3","mrtg.adj.d.ROC.5","Resp.1.std","Resp.2.std","Resp.5d.2sd","Resp.10d.2sd"
2016-03-14,38.369999,38.48,38.130001,38.32,17625800,33.745773,33.7190251700209,33.6522149983045,33.4476389909985,0.119791270615907,73.0914106121235,74.0093094894455,1.69681344597856,1.6748818637006,0.880208729384093,0.909827482724426,0.876406822507172,0.880208729384093,0.909827482724426,0.876406822507172,0.00891238290211716,0.00497058353091573,0.0364061452072297,0.349998999999997,0.44408209898424,38.48,38.130001,0.473995133781934,0.494738936635773,-0.167294524927463,-0.229448452883521,-0.222137701178262,-0.504719351431426,13.8499963885163,24.3349540993191,35.6951369499119,-0.00104364525105045,0.00670302274975117,0.00931891090485584,0.00999058496309115,19,0.45953232937844,0.171850256926659,63.756579562796,54.4594107931726,29,0,12.6086956521739,0.231801614057324,-2.91235066461494,55,48.0281690140845,-0.0665526205092726,-0.723332156898343,0,0,0,0
2016-03-15,38.110001,38.52,38.099998,38.52,14771300,33.921898,33.8204615850105,33.742109332203,33.5338679017261,0.0187493984367459,85.6057752955635,79.752884650462,1.70236502138481,1.68037849523744,0.981250601563254,0.922774367364185,0.901857091558759,0.981250601563254,0.922774367364185,0.901857091558759,0.00546664405364394,0.0112257694913818,0.0297743042641292,0.420002000000004,0.439266079187393,38.52,38.099998,0.468595820403741,0.489756474193388,-0.176677628819917,-0.514064501750653,-0.510328590717958,-0.278230794509984,7.35579509162933,16.9124808199343,30.2209839378477,0.00520559951659424,0.00649768286594792,0.00923310550561837,0.00994835914073511,35,0.610909082322973,0.664976303593249,89.6438286894903,79.076672275279,19,0,8.26086956521739,-0.422856850820033,-3.33520751543497,74,64.6197183098592,0.0760286076351679,-0.00244300780632756,0,0,0,0
2016-03-16,38.540001,38.880001,38.360001,38.77,21044800,34.142052,33.9812567925052,33.875423554802,33.644446828685,0.0569953367875632,92.310762751756,84.8632581761746,1.73914328364286,1.69213145291853,0.943004663212437,0.934821331386594,0.922474393825068,0.943004663212437,0.934821331386594,0.922474393825068,0.0106310107267844,0.0205870388799521,0.0282518193896131,0.520000000000003,0.455412863349915,38.880001,38.360001,0.473736238363367,0.491772709247162,0.353967389813139,0.00999523606575892,-0.0521586918902983,-0.0218923381610203,69.7343796818223,58.5705144357647,50.5794643653259,0.00646905646124074,0.00624679298394111,0.00923995509778336,0.00992314689282273,34,-0.028987536873252,1.04145387482816,82.2962105589979,75.2625776939822,56,0,24.3478260869565,1.08091271156871,-2.79902197930794,70,61.1267605633803,-0.014184634991957,0.174609436307615,1,0,0,0
2016-03-17,38.77,39.189999,38.720001,39.119999,27721500,34.450279,34.2157678962526,34.0670420365347,33.7909617689241,0.0312500279018108,96.1130901875853,89.4289154556233,1.82043673754153,1.71779250984313,0.968749972098189,0.964335078957959,0.940643592569579,0.968749972098189,0.964335078957959,0.940643592569579,0.0206619310902783,0.0209229756273279,0.0293107624460651,0.469997999999997,0.458329890679931,39.189999,38.720001,0.47336241452703,0.490321061964018,0.275554786679404,0.452844547672626,0.11545767474189,0.00780048715545334,87.561264302619,76.9887118664438,64.1752843502579,0.00898727511244324,0.00622576989525086,0.00898859747493523,0.00991580108206513,34,0,0.581921545449721,82.2962105589979,75.2625776939822,80,0,34.7826086956522,0.356674943938732,-1.708377860289,51,44.5352112676056,-0.075507552508145,-0.296210852844676,1,0,0,0
2016-03-18,39.23,39.259998,38.560001,38.560001,41102100,33.957127,34.0864474481263,34.0304036910231,33.8211736291197,0.318180888428485,43.9520212549428,56.2504064936703,1.745595342484,1.7233530763713,0.681819111571515,0.864524582294046,0.921226997546199,0.681819111571515,0.864524582294046,0.921226997546199,0.0010379937885987,0.00519994805414248,0.0164732499971669,0.699997000000003,0.506663312543946,39.259998,38.560001,0.496025873074328,0.504299457833084,0.393850929675619,1.02337310616816,0.679400952420782,0.68401912058048,96.2989387977066,90.1510429562619,78.5973884867574,-0.0144183377850854,0.00635141466339293,0.00893129604687676,0.00992239349976877,35,0.028987536873252,0,86.6674105560153,77.6843591771448,48,0,20.8695652173913,-0.51082562376599,0.735706794978741,53,46.2816901408451,-0.333773179652048,-0.292387963489194,0,0,0,0
2016-03-21,38.66,39.07,38.560001,38.919998,20679200,34.274151,34.1802992240632,34.1116527940154,33.9035331510979,0.158139755543846,63.2066711335793,66.1250087421466,1.74174706744952,1.72703187458694,0.841860244456154,0.830809776041952,0.886556479097985,0.841860244456154,0.830809776041952,0.886556479097985,0.00386163389270155,0.0155362898705365,0.0205068734014522,0.509999000000001,0.507330450035157,39.07,38.560001,0.497423185766895,0.504679427310878,-0.686930850914983,-0.0175251345599605,0.159764626433262,-0.0623730747450004,30.6262275872251,39.0338829093061,44.8872350932297,0.00929269656534341,0.00733464448792816,0.00916771631218682,0.0098895111615568,104,1.93634069803916,1.08904283765196,94.1398622177661,90.1255554219379,34,0,272,3.52636052461616,2.41335949849595,44,27.0361445783133,-0.537571762709909,-0.815775091207146,1,0,0,0
2016-03-22,38.900002,38.950001,38.630001,38.630001,22031200,34.018772,34.0995356120316,34.0806925293436,33.9244856690801,0.355931312839126,44.6656506035883,54.102250000033,1.65811855813522,1.7132492112966,0.644068687160875,0.722582681062847,0.805972346466281,0.644068687160875,0.722582681062847,0.805972346466281,-0.0126046062182823,0.00285172535540168,0.0140774948467834,0.32,0.469864360028126,38.950001,38.630001,0.479680867190205,0.492367465490153,0.0633312663340035,-0.229748654905361,0.399773521587182,-0.110555069130776,36.3714245377813,42.2836012890351,46.7356468667657,-0.00747896499854022,0.0073247651065101,0.00901270081976855,0.00987266773242673,380,1.29578035357906,3.10695790866422,99.1394986113771,98.0579155180439,23,0,184,-0.390866308687012,1.66581824587021,69,42.3975903614458,-0.0876548920309106,-0.0491886112031148,0,0,0,0
2016-03-23,38.599998,38.66,38.369999,38.540001,20807900,33.939514,34.0195248060158,34.0336330195624,33.9272180928837,0.436362611568387,39.2990208664983,50.611673275593,1.5548568789953,1.68157074483634,0.563637388431613,0.683188773349546,0.745527076818115,0.563637388431613,0.683188773349546,0.745527076818115,-0.000518818019143996,-0.00594988069178592,0.0146371581881661,0.290000999999997,0.4338916880225,38.66,38.369999,0.460712880471185,0.478876367790809,-0.0571269082155261,-0.680726492796506,-0.0113207764414831,-0.0634794683317814,31.6310799793133,39.4309911113085,45.0642294026316,-0.00233254958594717,0.00701461181401826,0.00894596144742509,0.00988653795064786,19,-2.99573227355399,0.23638877806423,30.6760805063159,38.0647324492396,46,0,368,0.693147180559945,2.86979105019614,63,38.710843373494,-0.275705881405065,-0.178626670236637,0,0,0,0
2016-03-24,38.380001,38.889999,38.380001,38.880001,17795100,34.23893,34.1292274030079,34.1020653463749,33.9838929850867,0.230301630851451,63.8867256403983,61.9473778907714,1.52668757681729,1.65059411123253,0.769698369148549,0.659134814913678,0.688302089775357,0.769698369148549,0.659134814913678,0.688302089775357,-0.0010281541156405,-0.00615379533538229,0.0147691802919456,0.509998000000003,0.449112950418001,38.889999,38.380001,0.465641392424066,0.480951143271422,-0.156409583788474,-0.150205225669996,-0.443285146909361,-0.327827472167471,19.2640655252158,31.5642549190862,40.6844464251509,0.0087833604688468,0.00697808568552499,0.00876344681012158,0.00988841962917236,35,0.610909082322973,-1.08904283765196,34.6749253252896,40.4854624427129,35,0,280,-0.273293334999682,3.17186186010002,43,26.421686746988,-0.0229895182246986,-0.560561280934607,1,0,0,0
2016-03-28,39,39.279999,38.810001,39.07,21543700,34.40625,34.2677387015039,34.2034602309166,34.0606851696164,0.144827196194197,73.0404690759655,67.1042568462625,1.52621651957694,1.62571859290141,0.855172803805803,0.729502853795321,0.690608814019515,0.855172803805803,0.729502853795321,0.690608814019515,0.0113257440206032,0.0131394755874061,0.0183394236415486,0.469997999999997,0.4532899603344,39.279999,38.810001,0.466077053181659,0.480220933719994,0.191160291919207,-0.0223762000847927,-0.645975784665772,0.0334251677550093,59.0780648494594,50.1323033234978,48.3223224370693,0.00487493313770337,0.00701592882773482,0.00866684830963215,0.00989082552560025,15,-0.382992252256106,-0.0645385211375711,28.525410792232,37.2535136749336,35,0,12.0689655172414,0.188052231502939,-3.41744561367195,50,53.5714285714286,0.373686289765269,0.324896125595837,0,0,0,0
2016-03-29,39.130001,39.599998,38.950001,39.450001,25831400,34.740883,34.504310850752,34.3826011539444,34.1843575024134,0.0847442593090601,84.6855946563462,75.289831064322,1.58640175031786,1.6178552243847,0.91525574069094,0.846708971215096,0.745115546641365,0.91525574069094,0.846708971215096,0.745115546641365,0.0233372375598377,0.0135257229753503,0.0290620128458867,0.649996999999999,0.49263136826752,39.599998,38.950001,0.484469047863493,0.491539338138661,0.181507375759331,0.216258083890065,0.222462442008542,0.382227068441804,80.7708262166067,65.9724821341948,56.2059268154085,0.00967894395328737,0.0068535338609795,0.00862689295345465,0.00985117526962656,18,0.182321556793954,-0.0540672212702757,40.7918706124668,40.0401722902773,46,0,15.8620689655172,0.273293334999682,-2.87085894367258,49,52.5,0.758948690555914,0.686628028976288,1,0,0,0
2016-03-30,39.610001,39.720001,39.080002,39.369999,25745600,34.670433,34.587371925376,34.4785451026296,34.272734865611,0.203489416575922,74.5205068496784,70.7592385261136,1.59820027056508,1.61392423362078,0.796510583424078,0.855646375973606,0.810619400328007,0.796510583424078,0.855646375973606,0.810619400328007,0.0125239480174253,0.0189747589003253,0.021826484255727,0.639999000000003,0.522104894614016,39.720001,39.080002,0.500022043077144,0.501436648929417,-0.00332706745821199,0.369340600220326,0.155804108216326,0.555577629803508,79.0928386784935,65.3494124605251,55.9969973722741,-0.00202992907356544,0.0069549714345625,0.00861193430431634,0.0098611622822648,27,0.405465108108165,0.204794412646013,70.8293991949083,50.0272824028976,81,0,27.9310344827586,0.565807758183344,-1.96857894886803,38,40.7142857142857,-0.387765531008763,0.099249444063509,0,0,0,0
2016-03-31,39.419998,39.57,39.009998,39.169998,27101200,34.494308,34.540839962688,34.4837994017531,34.3130208900453,0.33950739597396,51.389032962906,59.7694758402528,1.54763087601544,1.60066556209971,0.66049260402604,0.790752976047018,0.83103610774524,0.66049260402604,0.790752976047018,0.83103610774524,0.00255609099550824,0.0162143846020584,0.0102645039102724,0.560001999999997,0.529684315691213,39.57,39.009998,0.50602003876943,0.505341005667456,0.0513142686253616,0.229494576926481,0.264245285057214,0.252924508615731,87.3784109461701,71.6866570611268,58.9440512380698,-0.00509292388421366,0.00674642792117897,0.00859893522928601,0.00986103366151694,15,-0.587786664902119,0,30.1035837314043,37.5262771141525,46,0,15.8620689655172,-0.565807758183344,0.684489117816831,65,69.6428571428571,0.262364264467491,1.04151566234092,0,0,0,0
2016-04-01,38.669998,39.119999,38.610001,39.049999,27725100,34.388634,34.464736981344,34.4520776011687,34.3267687282189,0.413580715591269,40.1677318844272,53.6581154427343,1.46552246926939,1.57363694353364,0.586419284408731,0.681140823952949,0.775846725324524,0.586419284408731,0.681140823952949,0.775846725324524,-0.0101910750700438,0.00436280202094697,-0.00179099331443533,0.559997000000003,0.535746852552971,39.169998,38.610001,0.511417734892487,0.508984738622959,0.0227601327348381,0.0707473339019877,0.443415001580526,0.000129854671165219,90.7519800942454,74.8607320217785,60.4346288922572,-0.00306822211226454,0.00675898945716393,0.00864668319852407,0.00986161882580795,19,0.23638877806423,0.0540672212702757,49.4720957491723,44.4649327448565,35,0,12.0689655172414,-0.273293334999682,0.188052231502939,46,49.2857142857143,-0.0631789016215318,-0.196710294246054,0,0,0,0
2016-04-04,39.16,39.360001,39.07,39.360001,18038700,34.661636,34.563186490672,34.5219304007791,34.3876536867246,0.222221810700354,67.5912781351587,64.9682572270256,1.44792607070412,1.54849476896774,0.777778189299646,0.674896692578138,0.715596830859368,0.777778189299646,0.674896692578138,0.715596830859368,-0.000253764244283694,0.00739525063543844,0.0205347262228446,0.310001999999997,0.490597882042376,39.360001,39.049999,0.491276161403238,0.495719222714761,-0.429818690129323,-0.355744288769124,-0.177563980468005,-0.823539765133777,9.75878082924095,20.7327576902997,35.7827570023689,0.00790738175219433,0.00653785338979668,0.00866296813464001,0.00984189482390886,21,-0.0909717782057267,0.100083458556983,58.3907359802162,52.6069281597427,67,0,670,4.20469261939097,3.177539294705,78,74.0506329113924,0.407114819782834,0.598170056545543,1,0,0,0
2016-04-05,39.290001,39.360001,39,39.189999,24887400,34.511925,34.537555745336,34.5185952671861,34.4102484709565,0.389707352941177,49.0850928320201,55.8347605595844,1.38253838248814,1.51530349167182,0.610292647058823,0.658163373589066,0.671400296706717,0.610292647058823,0.658163373589066,0.671400296706717,0.000510591568815055,-0.00661226138896431,0.00691346158638595,0.360000999999997,0.4644785056339,39.360001,39,0.478148645262914,0.486671341200444,0.321842201347252,-0.0852163560472334,-0.0372291548800838,0.185233287128458,60.1060142953658,55.1361490877271,52.5196224712267,-0.00432856807111497,0.00653418865256723,0.00864241896766522,0.00984346845486344,26,0.213574100298059,0.860201265223111,77.4737178650912,63.8103874124727,22,0,220,-1.11365016603265,2.6296968868557,92,87.3417721518987,0.393502781398907,0.226448696735741,0,0,0,0
2016-04-06,38.790001,38.93,38.490002,38.639999,22126000,34.449512,34.493533872668,34.4955675114574,34.4173872944189,0.800000296295856,41.9095910496554,52.1025482185045,1.30093417837034,1.47242962901152,0.199999703704144,0.529356846687537,0.620805637618246,0.199999703704144,0.529356846687537,0.620805637618246,0.00176872909595494,-0.00639241690052339,0.0125823419998019,0.699997000000003,0.511582204507121,39.189999,38.490002,0.500333480736623,0.500893051787081,-0.117608263688158,-0.22558475247023,-0.15151035111003,0.00429375710629643,41.4551097313032,43.67239308391,46.5418733728768,-0.00181008458512434,0.00652455738365306,0.00855434911051482,0.00984082993796656,23,-0.122602322092332,0,49.9718219584389,52.6160576936257,67,0,670,1.11365016603265,4.01664038788803,63,59.8101265822785,-0.226313126075489,0.193540719484775,0,0,0,0
2016-04-07,38.349998,38.610001,38.220001,38.59,22285700,34.404938,34.449235936334,34.4653576743049,34.4151237863427,0.753334,36.2350659020932,49.2301192341895,1.21176351513363,1.42029640623595,0.246666,0.352319450254321,0.513279890176974,0.246666,0.352319450254321,0.513279890176974,-0.00743338396922555,-0.00259422432929535,0.013620160272763,0.419998,0.493265363605697,38.639999,38.220001,0.492299932662961,0.495500048334609,0.00719182955565856,0.211425767214752,-0.195632790179733,0.0686124948774811,43.4835509542815,44.6703578757443,46.9685271038447,-0.00129473131298623,0.00652974872764333,0.00855483393945754,0.00983692821237286,24,0.0425596144187961,0.133531392624523,59.5455890713989,56.4371942716631,45,0,450,-0.398030129620646,3.87812145375246,77,73.1012658227848,-0.0129034048359076,0.215519626203551,0,0,0,0
2016-04-08,38.73,38.900002,38.369999,38.5,17562900,34.324696,34.386965968167,34.4184704495366,34.3986823706441,0.813334000000002,26.5338238816832,43.9045046909348,1.10942980411366,1.35812308581149,0.186665999999998,0.21111056790138,0.364262288281079,0.186665999999998,0.21111056790138,0.364262288281079,-0.00543982139103338,-0.0018610077099539,0.00250179431099307,0.530003000000001,0.500612890884557,38.900002,38.369999,0.496070239396665,0.497800245112302,-0.238156494533065,-0.348572928665565,-0.456549417447636,-0.0131344158671105,14.260339717964,25.0124815649615,36.4528335958441,-0.00233500549292281,0.00649486259203598,0.00854488833336084,0.00983066394261752,22,-0.0870113769896297,-0.167054084663166,33.7278966741349,45.4432810411296,47,0,470,0.0434851119397388,3.85014760171006,54,51.2658227848101,-0.532804530484766,-0.380463805902747,0,0,0,0
2016-04-11,38.669998,38.689999,38.330002,38.389999,17720600,34.226627,34.3067964840835,34.3545226330244,34.3673995759815,0.886668,17.79817705486,37.7968481608438,0.9938298893436,1.28526444651791,0.113332,0.182221333333331,0.248550450496344,0.113332,0.182221333333331,0.248550450496344,-0.00649092350839098,-0.0126295761646307,-0.00523432552919223,0.359997,0.472489712707646,38.689999,38.330002,0.482462915456998,0.488613362104815,0.00893908201353355,-0.222025582963873,-0.0177916453047793,-0.195355625772784,17.9431545754878,26.6296714923891,37.0282195623363,-0.00286118670248207,0.00652090038050964,0.00855135981994385,0.0098318499479173,21,0.336472236621213,-0.0465200156348931,72.2253143119612,59.6539449743547,22,0,176,3.09104245335832,-1.33679371734686,71,58.1805555555556,0.126526894297417,-0.0276237855298413,0,0,0,0
2016-04-12,38.470001,38.790001,38.380001,38.669998,17428100,34.476261,34.3915287420418,34.3951020886829,34.3871925621667,0.700002000000003,63.5802490951752,56.5863114509086,0.949970061353245,1.21820556948498,0.299997999999997,0.199998666666664,0.197776855967125,0.299997999999997,0.199998666666664,0.197776855967125,0.00207089965114537,-0.00103391624696503,-0.00764617763592934,0.409999999999997,0.459991770166116,38.790001,38.380001,0.475216623911298,0.483372471297827,-0.016643958517065,-0.245861371036597,-0.356277805169096,-0.39350696004918,15.4770549099866,25.1223111917555,36.2834599412265,0.00726709184655059,0.00652001120829485,0.00825267322236281,0.00983461021984503,16,-0.271933715483642,0,33.3455801371572,37.1434801529066,55,0,440,0.916290731874155,-0.022472855852059,56,45.8888888888889,-0.412276686592867,-0.46562266729816,1,0,0,0
